"Merval","IBOVESPA","AXJO","DJI","GSPTSE","RUT","SPX","IXIC","MXX","SPCLXIGPA","WIG20","GDAXI","IRTS","FCHI","AEX","SSMI","XU100","IBEX","FTSE","STOXX50E","KS11","N225","TA35","SSEC","SZI","TWII","HK50","STI","NSEI","VNI30"
2.92209378574975,1.31046994986768,2.15296999017908,0.71083433000251,2.19404224692701,2.33086973150629,1.1634327430912,1.50480361186348,0.449128437721724,2.48467056945055,1.58377657241055,0.252279122070399,3.90841695026726,2.58402593900362,0.674389104733438,0.615562514395935,0.00497929841509712,5.43881119321168,1.44543198984647,2.77389235640941,1.81187313574533,2.0955609877265,1.36220305748689,2.37980673381613,1.85159984280491,2.06729993703672,3.60403659766562,0.770612738906226,0.568448846029776,1.32988098198442
2.55367067210544,1.57103959590075,2.12187439527918,0.70748524312651,2.55918856156828,2.15397922778414,1.07379271615619,1.33555759843368,0.192836155260857,2.72432484394994,1.92144888891692,0.380689226097125,3.28211154251077,2.52285333260748,0.961130514559257,0.576779444725828,0.224454913753079,4.61955285355048,1.52019056051086,2.49150759693898,1.7319833416255,2.14738745900785,1.42594049318989,2.14474872486238,1.91565488102465,2.01632379681998,3.72219692482263,0.590798082813856,0.952194597872736,0.956383488786547
2.6323492104338,1.6981908225219,2.28727592371141,0.731835923214517,2.33289132691948,2.19241325686783,1.20211827067983,1.3814412069084,0.402001369790648,2.47304198670879,1.21101490071398,0.197621043828214,3.86705139977156,2.54044649859783,0.933561972515014,0.357032833060515,0.47431043828321,4.76715808988555,2.03612508902739,2.55636869991247,1.48207519834482,1.6017685305696,1.17231959253909,2.10729369242267,1.62189467537542,1.93314196870653,3.86817377862879,0.953532039374709,0.560899750006811,0.927499240819685
2.45976938634685,1.8265794854026,1.75865433920976,0.925555949393921,1.90327327715792,2.25324549542641,1.56978577371401,1.52308847597652,1.05450555577557,2.08380003353001,1.31105315521096,0.314669946603493,3.95907407037007,2.38568193277939,0.975181958871658,0.721230914589643,0.405748556759085,4.35835052597677,2.27516620171991,2.45537423079568,1.47085900628704,1.52188791111254,1.35612338801976,2.12213552502994,1.78800823937914,2.17637511931548,3.80791115050563,0.582229620724185,0.633613733094784,1.06811142086491
2.62280178083655,2.10231369968252,1.87060599653251,1.06498688677857,1.70436009449203,2.40359516240419,1.50354470041581,1.7531665103026,0.296172076797098,2.50920196180223,1.3451754209814,0.516681547727348,2.33178796381103,2.16075841390893,1.41663200331739,0.178643453424274,0.596084429401799,4.42473613913015,2.30352423893021,2.50998248580728,1.5667385684129,1.81817614037656,1.84872640417803,2.5835491911951,2.27806717211524,1.33633441736767,3.14331272263081,1.00335969034343,0.77304822254745,0.471471247342112
2.58924686183407,1.68119813316494,2.35803265075362,0.998676210895096,2.44454230776524,1.47698837175291,0.757412366117913,0.56843305744207,0.926473688544741,2.83865302982076,1.5106491025205,0.825446260835081,2.52132019448412,2.67000494695214,1.80241293944794,0.370264278017277,0.775024440584031,4.85214445417355,2.32299482446191,3.09065278181341,2.29191076534298,1.88795510914658,1.95512698352839,2.16609531651735,2.40033651706985,1.3696533616324,2.5986431447841,0.393469147919534,1.74748555382516,0.689906954274175
2.49051831195013,1.55864980370778,3.0678439510082,0.858698560530477,2.17067479320251,1.56873650353471,0.651253855222023,1.08472099906203,0.808819686801437,2.64911644227927,1.41557946358768,1.09335693790654,1.95165563442037,2.82516942930941,2.24246290720585,0.25181043377159,0.611297294776887,3.86938206025854,2.18917170497105,3.39797649771903,1.85361475509663,1.92277276652612,2.23816274835579,2.24255472959996,1.80308872966443,1.73728523734339,2.85630748876112,0.609433915049083,1.67978687303818,0.595286563422321
2.83437420567091,0.922480007459674,2.65165915461351,1.40558700380571,1.84739489721824,1.76097417460488,1.0929415507397,1.6357721551431,0.74742703051525,2.59092993590813,1.58147026453069,0.683109186603278,2.02938361599306,2.64604672928749,2.47190978178826,0.393482044192112,0.828096264491703,3.68999816673733,2.17584451061825,3.00232824185764,1.8018473150794,1.85610940881944,2.1807550758404,2.4695074143718,2.45167906885983,1.38533369667351,2.10601868221197,0.914824797135478,1.13540236414493,0.836516218839003
2.95940690183624,1.19218000489169,2.48643874950403,1.47442008020117,1.7676139862116,1.90876449409316,1.28965709941247,1.39933835118091,1.01194887622036,2.98051658875949,1.64304635583414,1.1249469935176,1.9812371041457,2.48788863129328,2.82691453186975,0.192467218882457,0.656506494671547,3.56161423461197,2.22240022650286,3.11227668052031,1.9474112510002,1.72811327192795,2.7436675676809,2.47389283254361,2.1551497173327,1.41425224968372,2.37375951461257,0.753587610049658,1.09792623140912,0.690992035824479
3.01927149513607,1.52223075057966,2.94303813826543,0.897923603584622,2.06126834090661,2.20980365901156,0.922105564015918,1.15086478143743,1.1698450784492,3.45480924469155,1.44920111088881,0.960750030003467,2.25939133587877,3.161953376057,2.36058220718109,0.171618555442511,0.146340450449028,3.78004330654752,1.87793983705613,3.18816698696108,1.9532066131195,1.78791970179403,2.0644914555884,2.68532339596404,1.88395832110318,1.03850643793124,2.78542414231,1.57802385369878,1.05600648210826,0.764081891583095
2.73514768735567,2.01951231020075,2.62129351831939,0.971738563828318,2.34850535367294,2.55706868157895,0.946051857510306,1.47970668363718,0.972657463210285,3.52358015070519,1.30257825467687,0.816894258783942,1.96003416291098,2.57538124240405,2.62277969299692,0.363338811318506,0.613458241436514,3.55170144248387,2.02116656393825,3.07209721029348,2.30559224258415,1.79895376293365,1.54869599689489,2.79363437078037,1.97451857934316,1.32310621291408,2.88194428127741,1.39623489213335,1.07212601832647,0.85286416577893
2.64280359517197,1.87704600432147,2.63422167686232,1.57797057009518,2.08788572982647,2.48478209656751,1.2078097957899,1.55228360103613,1.4187986411627,3.87488619991177,1.10015984060229,1.16103880995147,2.08754938312459,2.57029765468368,2.35451838117705,0.647679333192537,0.0780832223384622,3.51233314125131,2.11311665819917,3.17937930945351,2.31473911489536,1.97763907146446,1.51536783324337,2.84303963797209,1.95806258756526,1.52180673522181,2.32981783104844,1.64709635575113,1.03577449346928,1.10774147622164
2.13162149154023,1.91641943292433,2.21389461812488,1.52416154055479,1.73598700263072,2.81702240530052,0.982699069881629,1.68663165913151,1.19330286714666,3.9499318391961,1.68356331219721,1.2152719405421,2.73138431298856,2.21212621695887,1.80613339633939,0.368848373786357,0.138219298181535,3.55431378769897,1.77336277209251,3.30314267040534,2.74106841337295,1.23730804386741,1.47750629446124,2.61918649054693,1.49072187406267,1.71503114458256,1.95646077949742,1.65424992150264,0.468001095692082,1.33353267517034
1.99478027525707,2.56750955282466,2.40593067109687,1.52948761676789,1.27100351585989,1.95597544140113,1.0252899042262,1.40936133104848,1.10003911680927,2.93050536561106,2.27670280164178,1.25179282210344,3.33796351661866,2.39706933113437,1.77014541694088,0.217050522098372,0.888048793814839,3.53771736879786,1.87339953318586,3.24285321005723,3.42666202441115,1.54644460900068,0.427308630754089,2.28835849065851,1.43292712343343,0.784805664269577,1.45163821911949,1.58517501692703,0.495853689185274,0.941134262439479
1.96949838200924,2.51047290691995,2.9634017115941,1.60518673123508,1.51097071801535,2.05542390703243,1.0118320503276,1.57357524725853,1.22910676939945,2.51529713869232,2.39486553933693,0.981249451848691,3.28988990581518,2.74003717841889,1.43604549511158,0.203457082269666,0.97372430140645,3.26450288214683,1.75013628113172,3.03019405625641,3.16485513611126,1.70465049023009,0.0447528452933824,2.28003557145425,0.974318671918358,0.916125411740971,1.49555305452142,1.87299482776372,0.689921088890762,0.464849456592417
1.94231505422191,2.57093533220572,1.90424343067021,1.88197871278263,1.12389854318465,2.1539572492226,1.28161316718252,1.75698856910239,1.50471424535214,2.61058936843466,2.63059767353755,0.992092916957211,3.49859328890692,2.40010569442072,1.32288597047662,0.442538547266051,1.09997569358326,3.64350223707151,1.85228199728734,3.11697737176516,2.65029892309411,1.86324197344417,0.214171319761895,2.18023138354794,1.37434740211561,0.288345393099019,1.47415446552104,1.83831117454405,0.339028122632845,0.823499759599887
1.52531001171481,2.95038073739024,2.67025762914718,1.80094075863118,1.04468125659286,2.61341999848096,1.08948124968505,1.82952027447167,0.312412034784533,3.15300325480588,0.521297932934504,0.774352484046085,4.02464041156304,1.65576004189872,2.37463342797724,0.436193909311208,1.2097053073394,3.8152071907617,2.2329772465714,2.35868061949713,3.21418865972857,0.945191714670987,1.33123025976759,1.89591214038609,1.24967628901148,0.914192383237923,1.86243702481332,2.29566243520156,0.129159915007935,1.22051947440815
1.64514609465631,3.15037811768071,2.52071545776258,1.66170285582144,0.865765429362386,2.99796821479784,1.04520084659364,1.44161933596744,0.41680632960692,3.10606052172853,0.788990358952546,0.396417681313675,4.11754206794035,1.79870721370574,2.65167994413652,0.515050696661365,1.22323694372632,4.03289688312531,2.0976302706394,2.51712186900358,3.16652591369385,0.6905068810424,1.05015474072931,1.69095209491681,1.41273412270616,1.62002140024529,1.80653456393521,1.91425411407338,0.291213877080751,1.14861209762646
1.4039888208343,3.16538768199923,2.36580782423142,1.78092544225059,1.42921254647858,2.54026995544928,1.12422279431795,1.471705375565,0.325525436789612,3.42963276122113,0.521376396023238,0.423416810480315,3.93744679664059,2.06356872432859,2.90357369786574,0.556033035346674,1.61746244740847,3.7392209743627,2.24844339971969,2.51414904099072,3.08882108115815,0.921497234458623,1.26087432412783,1.76773986245877,1.06420361264566,1.87240050389587,2.01113010409744,2.0080995465244,0.494033614772544,1.1309302748353
2.34987975402861,3.40486149585438,2.36130165942411,1.93758863716288,1.36388164678746,2.36599461592275,1.23114111019162,1.59315570822256,0.0558356024665204,3.26291277415204,0.911336417981298,0.824753503614528,3.85369623655649,1.8179542292846,2.55163794750016,0.698446696134923,1.78938675615333,3.61969324872665,2.51521315231881,2.5676240838421,3.12692863339876,0.68417889723977,1.47564767908437,1.57873573216102,0.999511070587914,1.66283144038451,1.85269300374668,2.01522277007191,0.345114795909973,1.19335163089034
1.43769957531983,3.37937996804585,1.87416957830917,2.07021883006081,1.35262559781239,2.51162803345524,1.57295896871132,2.01825313103815,0.128119575607155,2.29389101502687,0.161391829893342,0.932052238188713,3.76219334784988,1.95159215025385,2.54671869670257,1.00771419177064,1.5316201127276,3.39097800615667,2.47895546239747,2.42700825369089,2.70274582733383,0.642123310086058,1.09986840332533,1.33776952158338,0.892616651458548,2.09577094867094,2.11705455444318,1.8002518016494,0.0618597215836603,1.25098114375213
1.3377921525658,3.10253695418625,2.49376781042817,2.07258127490159,1.20158054832013,2.39927127150425,1.40427144780142,1.93445990719804,0.041601967537015,2.59132575957492,0.0269350521816739,0.940570329293705,3.98460220350597,1.87395530063284,2.82716470184727,1.04194487998918,1.58172806785852,3.27962569603337,2.51004090554261,2.46845193409375,3.09436520991441,0.378073090400638,1.53671353485588,1.26309112761489,0.817040960116189,1.97774982866115,2.31264248230305,1.95659746066687,0.180939359438828,1.1708228710363
1.12293794226395,3.21633712413449,2.35422245531511,1.88126552734394,1.32561023482261,2.39964055193728,1.22906782941594,1.97826586899613,0.237197065399615,2.40485353981825,0.0247139881509067,0.829954144884691,4.26317590292362,1.84035900102616,2.89575016641692,0.543662985012546,1.47951019608792,3.49588131510825,2.56535921170739,2.34852666164676,2.95496482711466,0.078537521605726,1.65593575041608,1.21114794729856,0.732326604169205,2.2911269281946,2.28744469815655,2.23785785932981,0.296378220522609,0.867087665200703
0.879441613244731,3.43560127258482,1.86631823508856,2.0001781991612,1.60727246446719,2.36355854471352,1.29956866069122,1.97386503351437,0.041729833773331,2.32789837999905,0.252732001305825,1.23745763210587,4.19303338083037,1.84164005922915,2.21237273718202,0.79958600390307,1.2224853778323,3.8287741758207,3.01385496701632,2.2959052856957,3.27231499131361,0.0753203667219886,0.949223815876966,1.09841743550649,0.780733159711827,2.70877962102326,1.97057291459109,1.75675325293176,0.082419211356208,1.07078061305852
0.704901450250258,3.49400445064654,2.14881063189291,1.82373788193913,1.4263233966584,2.35474553750091,1.26999201692203,2.18106085255235,0.00865610625259979,2.63200016606269,0.0707225006308847,1.23829668653095,4.20733556932952,1.71760130606101,2.81230700480644,0.448925478398613,1.2914926739356,3.28773974197145,2.83950843047275,2.3067486864929,3.42001723850196,0.158672142186034,1.20149550868974,1.20415911747054,0.680304352431304,2.37948165688113,1.93521844111643,2.4851611508709,0.480274057968467,1.18622193245653
0.747522872723587,3.65903268870328,1.86198009035512,1.7628220159809,1.249942717297,2.51780633812607,1.34340736986253,2.19667051411549,0.0633805790634431,2.68031832795893,0.121121165475229,1.37364348492299,4.47302900966457,1.82289513007004,2.66317920481102,0.478736139398431,1.25294685273879,3.12869026751616,2.72311144689471,2.29355375523721,3.27382270575638,0.466062180619868,1.17281568323382,1.14707689245948,0.678558931689741,2.40439936590282,2.04012298797991,2.32691163923676,0.861865184510878,1.10253242580356
0.334687254294923,3.52301534040243,2.56700195899787,1.80410543057108,1.95280672849207,1.9225003972559,1.23610412685816,2.27283199374341,0.278932218764816,2.57268845278467,0.451916394874794,1.34921727361818,5.85842267069806,2.21834711528391,2.59611968021237,0.105701987338907,1.60736919303987,3.07887468830334,2.61397223957752,2.69958213761977,2.88369285588297,0.485577701161904,1.17169814798796,1.50656753255015,0.7839768202824,2.80505583845962,1.71442679555733,1.95899920900863,0.333114036173967,0.962536165410928
0.191169182643064,4.16359460072987,2.05211612960677,1.55360486099436,2.20187820342546,1.8387253093105,1.40243401590985,2.19267208374819,0.125344539134282,2.58493206958858,0.45303529622311,1.60669170329711,5.57841961629645,2.21745972775012,2.52927627302737,0.26056272796208,1.03527886681996,3.1837817428212,2.42446213794993,2.41392168092422,3.3432816709691,0.5424343960128,0.903259249024821,0.81979218417253,0.855478807143657,2.69052120749444,1.725164520466,2.00288977507937,0.354839971191268,0.808427557597075
0.109268842682026,4.6120280829158,1.84520487315719,1.57917831453704,1.7337700746515,2.4602618246642,1.26124463016605,2.10460820246086,0.313807024482791,2.59563049052888,0.410936468730804,1.55756049177595,4.67806700630192,2.35860440146806,2.97363767449597,0.371847130061967,1.11514030551221,2.50192095150278,2.46935874008609,2.52583478557319,3.3997605093871,0.94857557364587,0.750782931961112,0.587801606841689,0.905623008421162,2.29441879227947,1.70576052950998,1.82294591018653,0.499587674110203,0.912517137097422
0.22870410786163,4.60353935239688,1.2314336684826,1.44307376536773,1.700740567481,2.16077913852627,1.34813223120418,2.40731067439912,0.322930048271519,2.5013548326564,0.260899945469675,1.99710445640227,5.37572165356331,2.45703127846707,2.86725312855097,0.121304585581842,0.711327834924422,2.62522599145965,2.2295107300646,2.65984723935179,2.86747201783237,0.92288718803673,0.66022740548491,0.765048995839501,1.42111953349194,2.49351859883077,1.31879741821522,1.91539463230103,0.782174131162721,0.579859010628456
0.0724765852789868,4.85217433662193,1.39961268311081,1.44757908318293,1.84942511571546,2.37311889356211,1.47753869392807,2.84660964931974,0.44100703975075,2.51068035659979,0.27904038976028,1.67345431056965,5.25128826590823,2.02278097447426,2.82160329479747,0.228948400330519,0.468553137346793,2.5343001494613,1.98686378613942,2.47160195592553,2.23969665285545,0.549390713352798,0.774233657621629,0.999629247115804,1.25670132804128,2.44517572085335,1.75905212968446,1.85148395385409,0.805738059305817,0.569197827008635
0.282623595767835,5.04814764020828,1.53638421182835,1.41409215500099,1.82144468707685,2.3313435155954,1.42586709679131,2.81685796426979,0.406519089837602,2.57220976036361,0.033752854850379,1.75869359771055,4.46563379738992,2.0266043025951,3.07325012681784,0.365012394581882,0.791854417155383,2.47758428725819,1.90914798446853,2.70507267150771,2.28381649642623,0.522097099438362,1.16458164612711,1.00355541204613,1.21318267954811,2.63069811703138,1.71813379453076,1.5884121901531,0.792042059010407,0.276338344940967
0.304811427516251,4.50982764505422,0.83564011180557,1.24388553851199,1.39337796937926,2.43127012315161,1.39840560995442,3.18214593556041,0.520846481325673,1.93834805160704,0.114710596514769,1.44131187091128,5.85057024322754,2.06726490679198,2.73254294822704,0.197757662622958,0.897031113490351,2.55182550825518,1.85367454528564,2.38213251664908,2.29815561015962,0.208352245751387,0.828842957581406,0.931160569010596,1.52379839941502,2.25952901666564,1.7265904512378,1.81540433689142,1.17402120590639,0.35566143698223
0.0908442064362081,5.03123748874744,1.23480604382249,1.16556549404976,1.62122887275798,2.5719413149754,1.38703122078973,3.01102144221671,0.886141262918393,2.12604536177482,0.158080921575055,1.35655386844659,5.23718367826862,1.76388168311047,2.77417200946858,0.559820466077348,0.958146616096768,2.57279670948267,1.94181981793251,2.42914201301768,2.60351656453393,0.163296422873889,0.929511690325583,1.13308619646971,1.4607588950098,2.40338486301865,1.99851272908171,1.80187612977117,1.38353181056347,0.0573128694748747
0.609372895741046,5.20347694490944,1.69472868698396,1.18846304674703,1.89205884366625,2.74945687607834,1.27647302126056,3.17743764106745,0.813785351596224,2.08627320387376,0.154284629625842,1.76341746008989,5.15634511089856,1.73688230589571,2.74360265476114,0.0516094137236163,1.14554214774763,1.81914954350564,2.29328086451439,2.28851173720245,2.35746806113914,0.0153722376620693,0.777643508249975,1.34539884742945,0.502493448520385,1.85771900264853,2.31112114229998,1.64256766961724,1.79222433335054,0.125752503704977
0.598566594653181,4.95333556401721,2.05190059817195,1.32913149269709,1.61810165210282,2.70860179418544,1.48520569336209,3.16955696834238,0.59959912950156,2.39959038410756,0.733189056358391,1.75860846907676,5.62835170329094,1.97077635897317,2.9266529300652,0.0278968074379173,1.51661582169625,2.26968193833889,2.30610693986741,2.3266621269882,2.33442983670033,0.204687016498045,1.3854092815396,1.27737046854074,1.51439015511943,1.76119154768227,1.7235880825084,1.71096974723148,1.51031913066301,0.126227680390653
0.142538665508961,4.48446051049863,1.86393068227208,1.06435689198121,1.76544324417395,2.61979731507131,1.30220115979885,2.80702408568374,0.944806811675448,2.74463089385451,0.0183599514360629,1.79980400702021,4.30483751089471,2.04752652731056,2.82727458306646,0.0214881825194941,1.55745581262548,2.7581010538722,2.33176962964605,2.23815596755351,2.76904543942647,0.846689754150866,0.717704190093488,1.50224885868122,1.46488692425934,1.99721881062006,2.74637127510263,1.65037578031399,1.73147993493799,0.31200305744339
0.535832075301139,4.37104628999533,1.62162589593984,0.671102291321016,1.66221860065103,2.49209106208994,1.09037418666183,2.58431158278135,0.710956569108215,2.5673268319848,0.497935562594759,2.0599293342582,4.6891182807149,1.9438631949827,3.617227192201,0.384764278217766,1.46462238299742,2.99212862853588,1.97057585387944,2.48869668985788,2.41791188585051,1.35950568763893,1.00641536543259,1.55007142437218,1.06152348941446,2.10815220477152,2.5816901588953,0.76111418644886,1.52542845752979,0.235762521060777
0.116436200722071,3.81802320782265,1.76081866634922,0.917727727254932,2.21210952908055,3.38749213355823,0.903027010564923,3.03477350751846,0.160894166887113,2.42804196699382,1.24705036872213,2.91641775804023,4.09050845329468,2.42492724924478,3.1631691119198,0.262966238721274,1.05364154340115,2.12139833164327,2.11486863966656,2.72072457107766,1.780049284007,1.30363803179715,0.264051103056285,1.83347347400107,0.484081984074802,1.76081547333658,1.92448760740982,0.378550885908345,0.910750947021385,0.554716306830777
0.924743280616085,3.81359583221941,1.38650915940707,0.931876100418734,3.2532293244442,3.51739073217831,1.20863200571131,3.25408449762764,0.795659375279477,2.09616254677189,1.57496860166883,2.8559699641258,3.19586713667581,2.41914768283016,3.02240778006265,0.657176853725293,2.03940433871756,2.17702890259916,2.30206775504278,2.414549904837,2.5336851087076,1.72288279662954,0.409051468911033,1.71986562147953,0.650156526375864,1.28344352699843,1.8321944742967,0.080308704911439,0.496113601046449,0.601661749400128
0.724897414517525,3.83841214690436,1.58903841162955,0.907250135248189,3.34037597145473,3.28496641309234,1.15763776769591,2.80224870906724,0.847661812885754,2.06735502609785,2.22998255488728,2.4351597404052,3.20529986033902,2.54318861014004,3.43354171311686,0.506426046932588,1.95006805484761,2.10440331288869,2.1814362862657,2.54398857606052,2.76002280109992,1.98165586112769,0.190047816084923,1.39289199626351,0.877239757400977,1.42852720162379,1.78804902559395,0.130295395847254,0.30306561408289,0.5680845972305
0.244778524353195,4.05166219756278,1.2145156742356,1.050126156604,3.0671578791563,3.54015370197778,1.30969303914016,3.19443122052798,0.346873912118893,2.30368663516497,2.54018858460563,2.09558292998244,4.33476122647963,2.58013806166158,3.16618979923564,0.560512881659928,1.94148913590846,2.20213156461143,2.62701624901416,2.43555633309981,2.64769786877012,2.10441707671739,0.120834927498769,1.26854335972216,0.73479855927963,1.09440512082528,1.30688736476603,0.22880382468425,0.928385850586678,0.372296305646762
0.419635872009476,4.15327559272244,1.153907787308,1.20286601885609,2.98922610548349,3.21362818580211,1.30750271549123,3.02901612756032,0.368723896755647,2.32373439628075,2.60625927892077,2.05671083986148,4.06863721253515,2.43060340779383,3.70230007852093,0.699328396057247,1.92608646616031,2.35892348207299,2.64673004210503,2.32291781417183,2.49135584550944,2.5189500047696,0.13094531724983,1.09043405684462,0.369092339339044,1.27807169918617,1.95119155645497,0.0811605666525948,1.08229424528337,0.478325381857662
0.795719063828669,2.75876745546534,1.85753770169214,0.917480870124615,2.14749627235906,3.15412260949791,1.24534086226371,2.95493510297999,1.45319649078444,1.78258028317102,1.93487407077648,1.8583796009121,4.59730651995268,2.13605370343514,3.17071538836512,0.851305529648107,1.6872458452373,2.7685765841483,2.61807924485277,2.62654193282843,2.44974562412716,1.99335342333972,0.0907274151711705,1.00915656075876,0.232428730989413,1.53429603446009,2.14812151692846,0.507197458814258,1.62430966536001,0.782845392487219
0.253330576010862,3.16952732474286,1.7848129623994,1.2977226343815,2.19087338781528,3.04941233270712,1.60852367539582,2.75068182368598,0.589150661717993,2.3261435570866,1.18178892834255,1.41613342651217,5.57787161717506,1.76069357580627,2.91796269014075,1.27450162304633,0.642182298965211,2.42979421691075,2.59558908690646,2.06915865082952,2.3524538438511,1.02774234347637,0.312720347163879,0.64623239436562,1.06653985206019,1.37615354842407,1.82651512708876,1.18595607287047,0.61964159006453,1.19953248466574
0.00680766425589994,3.48638953761059,2.51359011453192,0.765626580562528,2.20595687763742,2.51807049768717,1.03188507099443,2.37513930350362,1.26939594287688,2.57604249847075,0.0541044968418337,1.20944388331152,4.86776064993737,1.79128372879171,3.3349757782642,1.04482447046991,0.348962167200097,2.08205698021721,2.50259437802296,2.72634910655029,2.63788602377069,0.155396503575703,0.0369994084235044,1.10029839551004,0.956793521618041,1.41873207101483,2.12784647502752,2.0769384774581,0.923938242812836,1.1231339279563
0.572835646215439,3.38783156902686,1.39530454744974,0.695155536260295,2.00765784141459,2.38175157897435,1.10554942660505,2.12785216413453,2.27448638884463,3.14680756649481,0.358892275930086,1.82983260313797,5.10664945457156,1.83422480834492,3.72935762620371,1.40002515847171,0.242715859718595,2.21741424399907,2.68890814328036,2.68521822823566,2.35317040469012,0.359262172211425,0.310125758294857,0.335150263984575,1.87267395955461,0.908393712421069,1.50394497885615,2.76794041635829,0.595879523889756,1.14665458050959
0.584378228470488,4.10676637477383,1.7391309759468,1.02995760282323,1.7401512224567,2.08026229825906,1.23771892075194,2.26181082312201,2.3924964727905,3.24268284444457,0.0914784317839872,2.24912949975789,4.53308354525702,2.12771480673585,3.69346525141884,1.08232207258455,0.088305364212036,1.54821669423567,2.45771559317954,3.29566693143321,2.73317070377533,1.19354376283965,0.0943857806035335,0.637411542834805,1.52365883323397,1.47216417308542,1.96206423427606,2.58325764654478,0.494754889430201,0.676971990345508
0.954280555507195,5.14076666185276,1.85656593487616,1.13579417380997,1.91784124238533,1.73598477671626,1.41476924568646,2.11024000157871,1.97909674185764,1.87553647181578,0.351932605285081,1.78550604419463,4.60994764298378,2.26557179363966,3.1952782917373,1.5241198158813,0.638255348015815,2.73969117726978,2.28490169574292,3.04442560085519,2.6340076565179,1.44685551301146,0.288793892590225,0.88178913376329,1.85948957048625,0.785700467981248,1.02370658576176,3.17843490274941,0.0535455589118052,0.854728151153226
0.559169920237503,5.07372533983249,1.98945968251379,0.979917100974381,1.75247762292808,1.3965996489273,1.41059269071665,1.90017296144172,1.92084107451073,2.08522904637816,0.044542097209506,1.99382274901712,4.51521773271627,2.44665353655313,2.92164785846282,1.54036014594617,0.406834670576613,2.80270236165521,2.12541921578924,3.54847395161147,2.54824536908581,1.50893197928057,0.39639952198193,0.713659906325892,1.94231378794684,1.18898900948193,1.40106978881881,2.96854158814479,0.179910038317024,0.643505368860112
0.440044648892095,5.12360968193394,2.07753408921378,0.957481311540453,1.53999124440101,1.37821832916822,1.4093784744766,2.20231883764727,1.63913764947842,1.90339522796522,0.298277586172788,1.7281628748786,4.44768769102078,2.28773648879915,2.67189055840115,1.41225121938421,0.435583481315033,3.02268165993729,2.30207444188902,3.61410183117443,2.98654008133552,1.26005280818684,0.0802293808321098,1.00170899130356,1.74099191211824,1.12235452288582,1.55588040671069,2.91879005050767,0.307300321972997,0.629842713481737
0.258563287585931,5.32053130706889,2.11816911489292,0.838701569190142,1.72640596449621,1.26796174169583,1.32883327728114,2.23284364710748,1.69374006195943,1.97509720774299,0.453475527089355,1.7283140550896,4.24247554887959,2.43950041724018,2.76902455459213,1.79472536158762,0.221559963499064,3.32825791511527,2.34152257329365,3.07016571277183,3.11549383025776,1.30774883254239,0.101439776814172,0.874688785570025,2.33732143385091,1.14068806003781,1.52096681736768,2.9705346950381,0.0259162423472743,0.774828829930669
0.782099887812352,4.00802992382479,0.88008637305436,0.918278790356186,1.94602435729956,1.24576187039276,1.4616911189877,2.30613804848193,1.21249072137411,1.42697033674489,0.446743932323088,2.3404538349856,5.93361555378272,1.81904795406999,2.24076233628633,1.61991820778338,1.01397076534804,1.47294199048655,2.68718456393421,3.43314985000682,2.21584611570099,0.74134160164855,0.373154970944011,1.30256989260123,1.30211318956996,1.2620830975898,0.572692210171205,2.43479419272791,0.590549132804367,1.35979617071296
0.777586262794433,3.34916364898907,0.839308252792519,0.866078501381654,1.84638081405062,1.10022715069088,1.39546513229416,2.0600319288241,1.27265878805828,1.87187245645057,0.492673434919723,2.50922268933931,6.35793923292285,1.94556159396477,2.55160765082395,1.482582439644,1.79375366170221,1.48144555152239,1.9991908123681,3.86062626105277,2.14486536690878,0.684541809531687,0.968878438267863,1.2364442284852,1.38669486355061,1.18602373232237,0.264797755679323,2.16313779058934,0.769844259948235,1.16114202108071
0.106171028741767,3.25924591474898,0.87087001354727,1.56492752996404,2.23953279615864,1.6588609102134,1.72695728696007,2.43523730499526,0.583516704339523,1.99452921716564,0.0500511602855285,2.42338178540264,6.3861632596591,1.43481870787324,1.98279703394474,1.03539491279619,1.47230215842625,1.73234280075076,2.56610159626478,3.42610457631309,2.63693805016687,0.329185899163197,0.508763398512804,1.70910423144162,1.04444922368936,2.10130564156844,0.763115019222076,1.98763763145504,0.614666814531145,1.07332557818837
0.397787228238996,2.89096553252154,0.832447098391183,1.64839367120579,1.6368111329137,2.0195353763211,1.83318829844799,2.23552961929508,0.469844560289275,2.81661331189496,0.0179558054737011,2.16434917544548,7.11923603725688,1.27155346308839,1.97861315949021,1.18029502753406,1.41896931796726,2.16130581969626,3.09868605476328,3.06576383569822,2.5383781088236,0.0385392385962151,0.423607105645239,1.38166285213089,1.47989742485865,2.00609572880211,0.847114854328191,2.16084931998051,1.89482126859097,1.15257602569864
0.387594818298874,2.14168711164631,0.358941655176259,2.05929515821919,1.46731483756182,1.65079764526901,1.76584517882979,1.70999541284999,0.664760207419777,2.31604973511074,0.092528484693962,2.36414121128584,7.13350353556034,1.59055114459572,1.85369902842306,0.907695098298838,1.84970267929019,2.30846024424286,2.81639951441664,3.10144144962435,2.81380558536497,0.290599221388769,0.633578971479648,1.33719961846332,0.988714036275533,1.570030111784,1.30045340064063,2.48140052999826,1.846906897381,0.999927322854291
