"Merval","IBOVESPA","AXJO","DJI","GSPTSE","RUT","SPX","IXIC","MXX","SPCLXIGPA","WIG20","GDAXI","IRTS","FCHI","AEX","SSMI","XU100","IBEX","FTSE","STOXX50E","KS11","N225","TA35","SSEC","SZI","TWII","HK50","STI","NSEI","VNI30"
2.3475849131675,0.668303482522494,0.456264152599953,0.419149259417701,2.70664895763869,1.03712594083392,0.226856195991004,0.419727337060113,0.149160626153208,1.45896723646535,0.578995002091849,2.0926415630179,0.226984484026764,1.2530506574468,0.310234353861531,0.456714257806323,2.86283454264321,0.275887040052158,0.588937190264152,1.18526997445352,3.43214058585701,0.851205248808508,0,0.529967162721459,1.00868177328661,0.735727504016687,0.858374154499348,0.925346061885046,0.785806588374461,0
0.272180909475849,0.640498497292083,0.550562731199841,0.433940666157465,2.37092266783288,0.90279717325779,1.13828129559632,0.262876462143886,0.000134068907173678,1.16866905918682,2.29287385802862,2.2767700917179,0.79342143638925,1.37125890251603,0.736254914918155,0.623877391117906,0.438120299964965,1.2986482205262,0.477432247458268,1.87569342711186,2.47053318469277,0.080254055411212,1.58670856075938,1.83356931161796,1.19828074299258,0.786105829313634,0.0406798193902363,0.337770099541241,1.01749948555791,0
0.23929256197342,0.202187178683057,1.70309173210272,0.567762570758298,1.44151310116166,0.806310378395523,0.364007578476038,1.73131527715229,0.763235176001319,0.699821819120797,2.13339474333706,1.6357726649744,1.57930896794564,1.98009170652306,0.511202637928867,0.805314343616175,0.18491461979325,1.65756684785026,1.50357720971703,1.79713007755256,3.45853190265882,1.12485594127892,0,0.475849701640691,0.652824168217518,1.06721510931717,0.464622209440771,1.08497582888523,0.507966989146268,1.07408062978257
0.280325892988054,0.667652606714464,2.28873811822473,0.725292888042272,2.98533764560315,0.930358181093991,0.674423377673089,1.79039685949504,0.24771315305182,1.63392406070518,2.43390518658174,2.46000579233533,0.893816646830625,0.965747344201577,0.624907550100487,0.430180695088803,0.569053660611969,0.482865665571954,0.604557327132203,1.90698470213708,3.01693707455956,1.7698450935287,2.60536833658139,1.20601443046668,1.49026452612526,1.14386723641734,0.41010040536016,1.09236358984709,0.477560425362248,0
0.526672961317971,0.563593982300242,2.88327510533707,0.796847961491937,3.04380515204329,0.903875069079085,0.951912778077756,1.83603420709383,0.282894585521183,1.22783548962798,2.33878526767489,2.06995570259993,0.984831181467216,1.06405411072261,0.770969287050894,0.5891030659004,0.0570422428964152,0.554669917369346,0.507463275860727,1.80571335819015,2.16657362980143,0.427210036925644,0,1.24951711821711,1.29469109693796,0.998958974249369,0.662999437394391,0.250076872372334,0.773038041013516,0
2.22091891358222,2.25963084393162,0.730795522545807,0.330286380866424,0.00781623870656489,2.70721555294649,0.734680173656891,0.428452797714022,1.19764923975022,0.181127449313172,1.03588599597443,0.167549479648268,0.962330745692571,0.690476561982014,1.07505019200458,2.00772853330533,2.11833763471516,5.2509057257854,0.473045668141643,0.718991158103015,0.942992809171494,3.13972874288822,0.934761165882952,0.993844256106519,0.579274832438528,0.981094518755602,0.436058228602357,1.2210832943914,0.772733013593798,0
0.0297139641750427,0.621913975895232,2.75689030610214,0.621082413529992,2.87882468005883,0.604443839604474,0.539760110716168,1.65730351499123,0.162461763975888,1.61064040402824,0.925569633731494,3.59631583356125,0.997426002173633,2.93446538214299,1.21260156458093,0.457951444729484,0.0873933343575213,0.648885808503592,0.546064010332328,3.03372960270288,1.77683927034762,1.98178774631509,1.68587057350428,1.26891793079024,1.27160813641032,0.343036790475398,0.869806395399365,0.725603570545891,0.402403593374518,0
2.26303870872471,0.0132351083969858,0.376470622580194,1.87984021661051,1.41658022249454,0.782414801632026,1.11797567983658,0.52116027973036,0.0296813953858925,1.34645309924741,0.18880890338947,0.616388222264764,1.11208566211297,1.66283642150559,0.747651733205513,1.23268838825786,0.0353809715404795,1.24436477409381,0.551975159633417,0.724135634396409,0.548444807731932,0.986891824782297,0.154431832249938,1.0127777047782,1.31203529984192,0.376281010908359,0.683933476359327,1.44389622160107,0.437753757599362,0
3.96632023876617,2.26212999935697,0.553233897210306,5.34043401134483,1.74097887602884,1.22554110154446,3.43459138423629,3.47407686131855,1.53733621845241,0.545919965246678,0.329563416011122,0.828586537688047,1.41083085415128,11.0645960524685,2.83664245403678,1.39345477523331,0.664626525687073,3.6315882667238,18.3580185497449,0.706681607805918,0.369573673273789,3.52764206684427,26.8752912267293,0.506304572161789,0.721263929833311,0.0146469746039701,1.4443532966066,10.4453106450585,5.52707621979961,0
2.18784554467256,0.823360239063096,0.9540243898271,0.526618545280626,2.43822131528808,0.748584486928168,0.719538779607748,1.81847136573732,0.112328236526366,0.745307280529963,1.45670305873205,1.41257691611062,0.290549799273694,2.13189635444108,1.57935210504238,0.596581326929832,0.0332648880131575,1.68168564325299,0.382386174305065,1.00088685089626,0.29800032818738,2.27120260990452,0.624169648595353,0.958759362161246,2.27828782975234,0.363719442983346,0.779271481028621,0.337236720243028,0.748779339751309,0
2.26750581279553,0.602427151497854,2.39199101309387,2.60659141293737,1.42418259860873,0.494540267104762,0.946888468813564,0.190609935489582,1.37390636363655,1.10191510882453,1.82420951420213,1.53964927322201,0.955988322131831,1.85912949478885,1.05435310060763,0.946691942543084,0.15672644945135,1.79155040194887,0.500439484818065,0.830337070724983,0.281622440196284,0.691432427449645,0.831024819728095,1.13066233959272,1.50216696393183,0.407308250806941,0.8558560677906,1.67626672208487,1.92020930852615,0
0.137947216507084,0.0770539992838378,0.441186341991207,1.83402293626746,1.67430334963894,0.91159192560062,1.2026087082144,0.54182159777012,0.620141983978206,1.13247149569016,0.257716013950215,0.000507259022866543,0.446939880711211,1.79654075643869,0.978174424414627,1.19544332555632,0.0472904764587253,1.54005927920201,0.419585031502618,0.826121041208465,0.321464359230217,1.33872401337897,0.125710382140791,1.04091716645765,1.75393351975359,0.470845571822119,0.611322630380965,1.01178229663033,0.00993769596973988,0
0.706511810442329,1.57373902011248,1.78769446939114,6.12732493082608,0.015929511425335,0.119913103952616,2.35835468336152,2.22135223780253,0.0576928839332945,0.488363834572476,0.438508858402767,1.10067901669971,1.88578438558521,0.0402757229658763,1.24706712395905,0.902625673488555,0.111016847229202,2.45763862735618,1.43658707533432,0.855710903594229,0.0484701273186666,0.489493644564984,0.894029083020148,1.36341684746342,0.686675255188887,0.342272382820271,0.0347863332069162,3.69504711224578,2.16414185118447,0
0.740573194634289,0.99523051571849,2.1253945829577,0.818838885046475,0.750538679495156,1.46734693035844,0.805857748344676,1.61773983969819,0.0604263426957933,0.0139039729081836,0.0884495880477608,0.192998726248395,0.355087690540679,0.840988338500692,1.52617903527392,0.844750242878784,0.525992088705465,1.86107352175513,0.7282380593734,0.674727691003696,2.68131962328949,1.76745238553789,0,1.13040096415903,1.77035748852705,1.03984029154816,1.05662672091124,1.0468842614717,0.20511580151791,0
0.033808699932214,0.16126351939658,0.681396606060723,1.65495547287404,1.93222323984499,0.432645579232879,1.08488474084235,0.00573858385113203,1.93612125937114,2.92547637177279,0.392459181353659,0.907101045714429,3.33974223572894,0.0911133159752781,1.22148737302894,0.0667597843942931,0.269855976509704,2.38239034908289,0.638035250217539,0.68950194583364,0.047923462825557,0.469263130805081,0,1.03460883772595,0.382815934379599,0.528626306701739,3.04388981041816,3.2266412552878,1.04438287804421,0
1.64367461999994,7.10793744870056,0.553586276792171,2.24559753263164,0.0116088355100142,0.541097971510205,2.54544370801395,1.27826013874176,0.0619377089111466,0.771423655597093,0.389977558430683,0.851055403275436,2.70986759582288,0.211022439671812,1.90724910692434,0.265711880424823,1.0422118725411,2.3233097227875,2.10560728257046,0.972640411736712,0.540364561808451,1.0973806607883,1.72005222113898,0.410668242191791,0.567951975642537,0.517610679544631,3.92999559630014,4.3948485115937,1.16895090438229,0
0.944801564779837,2.65504745848556,0.649601090447451,0.597596121707988,0.674897354679307,0.979553326860289,0.417951677882244,0.0476271598070043,0.742385898576278,0.135533958981163,1.71084237974892,3.24992728233243,1.23291408866686,1.01918021213045,1.34700586865698,0.344167504798533,0.850611961296156,2.29583137286583,0.533260433983976,1.56538952879505,1.18126490429944,1.29194225755187,0.430143348098177,1.3359312127239,2.04439246988341,1.15180505091969,0.526147865287545,0.473096065407102,0.161243045195647,0
0.234465158490576,1.80770896050181,0.143056971385461,0.225548084694186,0.961396612332981,0.175729713511249,0.164390659187004,0.427144848823718,0.790586508560879,1.84254357798338,1.41104200836448,0.144733031505123,2.77233589350419,1.20803534064544,1.63432984199156,2.0205926543458,0.644973920281468,2.94305132472145,1.00511827457291,1.44063357190268,0.0958878363604838,0.955733807501442,0,2.0700888461714,1.75011297439682,1.64174501955914,0.351287786087514,1.16833389785424,0.243420024008577,0
0.0310797826930735,0.791033402484008,0.607597598934319,1.67128390677184,1.24102554004932,0.795704007829728,1.30728750220085,0.912597408328726,0.0475542186448698,0.800474318917636,1.64610160779295,0.023547943241871,0.309169272150624,2.05435559724475,0.790197754157142,1.01120167916423,0.817818925940911,1.11204718769452,0.579395051507387,0.551848859612198,1.38362996909019,2.09428017264343,0.78520038428567,1.32927626200136,1.32339419867721,0.84731037878578,2.77011907530035,0.53431000303613,0.255085941785643,0
4.90098175386663,0.464612914401662,0.2757819961394,3.13270287785088,0.48362652951354,0.735720459736381,1.55635220804629,1.03988655010872,0.697011949250202,0.115374376050241,0.325983957370806,0.479138302588205,2.27484833710868,0.0210039966024784,0.320655665059157,0.113613037710838,0.0788382935704986,1.44237491046413,0.730166241580625,0.571081807230157,0.178568515029272,1.80490011891477,0.790325947537277,0.249812351047629,0.670869899032291,0.386990908376915,2.20234137248235,3.12297533810699,1.10056885886766,0.522838634039012
6.70521953276862,0.466658593160384,1.57420717971115,0.0720461030170698,0.611714693145277,0.119690685219225,0.0463732675138289,0.483288556341269,1.25411879413223,1.23212347489491,1.01839900626814,3.18744536715933,0.557926398149925,1.36187480089847,1.70344375527209,2.10987726873718,0.901853052566455,1.25415981755767,1.03269329457146,3.30259680275199,0.422517194027275,1.82832424133477,0.758279718185304,1.17716034607834,0.958228874015916,0.689339776957291,1.38898932869027,1.44806048469003,0.243212204639933,0
2.06240072394131,1.84744219350676,0.138887458993835,0.223564410185361,0.542733952818407,0.162640481497207,0.237820952984436,0.108908651833225,1.29240680329117,1.48440355631041,1.44981709987568,2.79483872603806,0.622797178364569,1.40497099150585,1.92023509268313,2.07993968925924,0.20005275293186,2.28301930817495,1.39214792351486,2.73888493558361,0.0242750219859043,1.79805165613894,0.752959931920288,0.680265632442102,0.429371646019812,0.976643948960341,0.60254104360745,0.221590822937507,0.155913274901166,0.151997063213935
0.977186105081711,0.213071946623392,0.303310204889642,0.443435372732482,0.388669605840011,0.805204589106096,0.565586698621109,0.504122584001294,0.62910192308413,1.39343467144956,1.63869812227697,0.313423529887422,0.807345465688093,1.85255736710251,0.655527845009146,0.329831083329718,0.836713765450332,0.418006957160388,0.249391700472047,0.471449598500625,0.866188795838657,1.74515661537051,1.60733287165982,1.26530312196058,0.46070444863521,1.52230795209242,2.82870562146113,1.22210604754403,0.254412082262856,0.662719045236165
0.653080380797551,0.635947994363497,1.01782363968779,0.90481214804636,0.138860453165238,0.867831665171507,0.627778457450194,0.296791088204491,0.638250283710229,1.13498810546714,1.66756225914265,0.532189935833269,3.31270102259888,1.72004369570831,0.573886321394349,0.291831999928793,0.615489534641116,0.932548810496113,0.0962923140497765,0.390603710045315,0.128038179871226,1.67073306111282,1.24368968177541,1.18465544959464,1.1641889449036,1.21653038944335,0.585579430431176,0.283101475150107,0.481040077005644,0.315201311722768
0,1.41249495240117,0.376468729223608,0.326060042445372,0.0622986193443001,0.548726224892555,0.240909068382786,0.291315269212689,1.12244424468249,1.71145716056922,0.089036860914806,1.56560097013415,0.456417649709696,1.53780782000968,1.94123290366437,2.51733261265254,0.619831314679151,2.57654150711167,1.27274120598496,2.75949015908631,0.317288214553476,2.21190285578941,0,1.02695236636005,1.54369459682246,0.473924387455694,1.06710436116656,1.24507777518726,1.27841323503322,0.115377574482647
0.0421328314316956,0.451615510327639,0.496166652252912,0.0396528554931208,0.312559319667215,0.674160968560066,0.164031830058387,0.264321215619246,0.514223231506951,1.6727887326276,0,0.459955087508944,0.947863859370656,1.75466091793739,0.567670834420345,0.305598914373673,0.667762695354943,0.562631337223059,0.288247950218593,0.359562196421716,1.00155506423417,2.71017254295635,0,1.16852353901106,1.72133318223577,0.500098446434631,1.76527592349794,0.398393333318467,1.12541766229102,0.334232123676605
0,0.369283292779785,0.271322593508641,1.61390925303579,0.496552976305469,0.371420629225041,1.84402504126276,0.795982158213793,0.59880882726859,0.0271367993678172,0,2.83622815418503,2.63392172729002,0.773725405597003,0.665796633150415,2.03136465257798,0.799724298178157,1.74706184398704,1.44526859385323,1.58316381618688,1.77586350716421,1.57444338949486,0.135687335824936,1.5338179762744,1.03889624753219,0.554185467411181,1.6239350904954,0.816718071833866,1.28914519767019,0
0,1.1704025355155,0.346674294607936,0.230793194221354,0,0.98048859100924,0.259873032149643,0.305470409884514,0.718572100401436,1.36874169337205,1.06239862738471,0.324713790258015,0.801344453314908,1.31543418156735,0.618931800951517,0.290121700048642,0.521982967762998,1.10453762237277,0.31795836075621,0.445246779056463,0.943548412538751,2.32434758584062,3.56080819601193,1.11385943087693,0.862701852828399,0.516466127697852,2.59348622432881,1.05211233842285,0.229959250773547,0
0,0.252587756516193,0.0562983088895993,2.61994801447602,0.488174954017872,1.32167647089007,1.43722367812573,0.745984908842799,0.501266897331679,1.86973928440885,0,1.58445557654873,5.23250902839474,1.65313519292688,0.412584197732568,0.0927511314045102,0.473952572403893,4.7600044057312,0.489243818483534,3.06169818221067,0.447494807179873,1.80346070267245,6.87656732831365,1.02036034500653,1.10754440263979,1.03611956868983,22.0797407045216,0.819371845420729,1.03519652257807,0
0,1.1938270541708,0.38324309605419,0.483547597403575,0.241727512029739,0.893721206858542,0.363103145447427,0.489968893969664,0.188722261229039,0.127088928535744,0.724937972959854,0.659632296030859,1.25089493275528,2.16238858503796,0.532005753932621,0.165552440141941,0.56524580678208,0.814575483921951,0.272946563557618,0.426056960224354,0.605637402355265,0.636003331282906,3.32523120026885,0.84067445650387,1.15027178394308,0.784134951235341,2.42514889429798,0.0928898724297732,1.34000868354934,0.0498607922698655
0.673147421404348,1.01657193016545,1.2345539962244,0.04833830371415,1.35712056673717,0.544858275279403,0.155931215746569,0.0441567813846747,0.924727338723578,0.377063956862542,0.352474708217847,0.256860206386001,1.14858943594197,0.110024037360272,1.55405603577604,1.62528765805674,0.626144044370015,0.332314847117175,0.726785715897691,1.15905386058866,0.302345654337808,3.57593865278844,2.18093442555782,0.903216753534916,0.974912569220181,0.832460638965665,1.28719234302433,1.75547037080481,1.42781226894983,0.00588777030658519
0,1.51346240683664,0.515690100476102,0.558894218266608,0.119704549815466,1.07706342809888,0.490213822788788,0.638416268636657,0.0317486007653004,2.99825331538186,0.461053176581229,0.713830372519032,0.889374003329548,1.08125774572947,0.275852116066727,0.141334344662514,0.851335865848205,0.672979839369297,0.519813899156336,0.409268615884764,0.960048137954289,0.671892329979937,1.92692033197224,1.02457128896254,0.985564200671939,0.782661050138434,2.60801278289248,0.229831751999699,1.5025813579566,0.0241813823420455
0.153713899071604,1.49667503844471,1.45284086940167,1.49179016713843,0.191265608291677,0.468935608504022,0.950574345430441,0.571115369901249,0.739507300283799,1.34811286865656,0,0.389485829879951,0.460678230857322,0.833202992552182,0.637645092929762,0.273917836377197,0.215497931354869,1.14274986366625,0.350352139820684,0.485137250260967,0.181735208358059,0.635076295136885,2.83631128838473,1.73948846442022,0.717469328535186,0.555424909338038,8.46309888266433,0.416698457459411,1.28823394728082,0
2.89769708727273,0.646890981254177,0.53531586743334,0.477406789473783,0.194572664765323,0.713564091038587,0.24205360549899,0.425344799475947,1.32560031064025,2.91271441295945,0,0.718015239429529,0.142154871622287,0.208400991467193,0.35386888905994,2.03232052024385,0.390785280229071,1.90939822172453,0.913725312214878,0.362833316938967,0.486601764562828,3.39023149432507,2.00507971038222,0.995050079100078,1.62544900043804,0,1.10939439000185,0.591145810376099,1.28410928252053,0.0839569010783823
0,0.544602064472126,0.0775636784807942,0.808173984127351,0.333023331257755,0.810547328839984,0.172544572257652,1.28760262458885,0.155437551768433,1.23492721953779,0,1.02288508740578,1.32039273467606,0.567107636709721,0.976198022780389,0.641570695437743,0.108454330424938,1.41681344256759,0.110441905514042,0.51959091577011,0.311819368407781,0.389977316550985,3.54019439695936,1.20312613236268,0.68224647725127,0,5.08034537839891,0.315732094125312,1.71593130141764,0
2.78109665594836,0.186295341161033,0.130682097904968,0.939950078430224,0.216794293616004,1.0836069073117,0.0805079532559798,0.947464142333887,0.16844487139109,0.75931832417671,2.18869897954225,0.643677315150221,1.13642922776194,0.319902087703646,0.909656426893528,0.959927608723143,0.246201421289561,2.04749182377081,0.372011270989531,2.6813468788114,0.409687673642331,0.378139448046416,3.62589157576027,1.500709671498,0.312082876423184,0.274648357145295,9.95753725465903,0.579486502843676,1.83893788134415,0
4.76424683019629,0.496181373676045,0.569135182312886,1.10493779734838,0.667293246136764,0.700413080908927,1.02785545948129,1.01741820668488,1.15051210548903,2.85062103445031,1.41834396198351,1.90575004740277,0.410490800084798,0.351593822424555,0.883212490334687,0.59608658173458,0.606447387497728,0.785992664974278,1.20835311328249,0.339628450320345,0.683772169438446,2.49730963676837,0.833383280740416,1.00589994095077,0.579720237827706,0.964672743316127,2.78297205074775,0.581445184550376,0.324235257126439,0.0712621202686225
0,0.374692544367681,0.160530936107282,1.07882396163722,1.82183331857802,2.35651821254314,1.05687878416227,0.723850860373202,1.11590500339789,1.03511448310481,1.96319547610101,3.05102145498529,3.2799092427708,1.57338362360003,1.83344905016037,1.13716192903562,0.484518811805284,0.670992676073144,1.29161983114778,2.51489735433033,1.16956106777723,2.19604556655636,0.100310761724332,0.966909668435123,1.61440178190876,0.490092335346634,1.71027553053914,1.32793877153467,0.811926466231058,0.156785407427253
0.322396958998468,0.411362088387309,1.24239500206942,0.575587973842429,0.145693339987364,2.06612074264738,1.14209819587565,0.366206362746812,0.681094174266984,4.62004201444569,1.33970441532633,0.368878333233145,1.24812973520316,2.10809022501403,2.39086078112098,1.82354116866347,0,4.23991128169799,0.596571566074849,1.94322311024153,0.738444239585307,0.261581553802081,1.62525611131526,1.46328673530073,0.96164778656623,0.178858102854009,1.85943124641826,0.468635307899832,1.28631770718743,0.00803549953362498
0,0.809845100450705,0.0731016927464056,1.47454184325896,0.44637455650021,1.18024004091675,1.31194972260768,1.21919012781681,0.24392006013957,0.102353796959209,0.195768864350648,0.986992307229045,0.255415395273029,1.00781700176527,0.796024677076548,0.318897176828293,0,1.35549403303304,0.409139194371576,0.498397628088481,0.379577715952228,0.396326343024207,0,1.54802960589125,1.45614613364371,1.38158310268827,3.03376726612328,0.322309393149261,0.778984968793071,0
0.170395944392029,3.33061930653288,0.859291288366943,0.954044776114787,0.402267997655218,1.00853768712852,0.679013798786009,0.985115499190855,0.24282218152041,1.34936118611872,0.256684000053129,1.97305421524769,0.459894289172324,0.576813402477405,0.173309104395316,0.521047668117893,0.433775461234186,0.914098307119063,0.503580315666188,0.501199106405277,1.02302501897316,0.700090888759977,1.7433995484561,1.30215800349736,1.51946604941373,0.557326533411331,1.27211437380139,0.714017388631143,0.985496777037093,0.0166999873988738
0.00702583926243509,1.33069728924919,0.315199237887214,0.989546841797312,0.48586968397509,1.32445398649839,1.42808012191301,1.47109930769247,0.282822112020824,0.602886665747633,2.55225028704765,0.320138497270488,1.1353695289326,0.00888163011514359,0.319421623501194,1.04623800804462,0.775739145270653,11.2893676684482,0.290643599549111,5.41303333767934,0.0678854989169002,0.216122200003831,0.0571080915372033,1.61136690866694,0.699241233566399,1.06791470732252,3.56680064542176,0.457473633518579,1.11513611844716,0
2.02512959822358,1.84885680802424,1.23802137860408,0.865927527610796,0.863539155231815,0.320939909113728,0.520141301383713,0.956066858119515,0.289160550709291,1.9266387669268,1.27333424391618,2.11949908395045,0.0773081394045785,0.58907652573888,0.392114130502687,0.0668443144203596,0.319869357634827,1.08027845069111,1.2123645437666,0.506757230221451,0.987117585552155,0.253066099624412,0,2.1320927209844,1.25279255869991,0.173406851597332,1.03140146934717,0.710174926868497,1.20436070971373,0.0468582823702671
3.5710041776244,0.100784843340721,1.46565821233342,2.27725770560144,3.02911370254466,0.111185705094907,0.0292564502273309,1.7656781539679,1.75993608365817,0.616300700446046,2.25927645826111,13.9452645233563,2.28473970409992,2.30831983967849,0.357468189623844,1.13612887896708,0.958877242562752,4.67285090784724,0.785369834511196,13.3342413973167,0.644242416483246,5.37041194772157,2.84222266634696,3.0195119384998,0.923114590515553,3.06564273845405,39.6679729650375,0.452177179106701,0.735000683189504,0.0662516456526998
7.70253288179794,2.1733872263621,0.938724033062997,0.242579257553146,2.41872632644873,0.925067760249571,0.499183422622816,1.69678268445972,1.73381259868677,0.362659988449886,1.28472785366001,1.31833945406202,0.659452680707047,1.20226172972691,0.447299838004681,1.14785382949122,0.52214967941993,1.26472580204127,0.554341335935591,1.0964521135208,0.010194898183829,1.80028529554763,1.51716841450024,1.89017275809515,1.48637053202652,2.12192517221203,6.41752846221059,1.06427794564833,1.63932560311497,0.0616252946516099
0,2.950571901503,0.0517226736288892,0.798993968730202,0.407608922510685,1.69438792922359,0.533139093771367,0.611292572811754,0.185881197811998,0.0976895114318623,1.40624716248202,1.68256747370738,1.88530162457075,0.717796378410061,0.822206277932101,0.40321369957701,0.372215716328448,1.26626359755301,0.15483745254268,0.384199828474789,1.01264720581446,0.149411322599122,1.45056181804341,2.219165737156,0.202307465418896,2.20636546105802,7.84488689975989,0.916093423979082,1.52005906468429,0.853896051158568
1.38762078003117,0.777606907640223,0.550425814984521,0.54728227530901,0.0418199652029428,0.707667629374259,1.00471873431195,1.08499907750073,0.284131632106731,1.77581440005505,0.390586626459676,0.631251145612629,1.23123659584459,2.20835341832266,2.50265744488515,1.22323128905134,0.780315942740097,3.982276184061,0.828677065910917,1.70473625831157,1.09418568361573,1.62371289082822,0.91791883474461,2.28128247788209,0.310178475141133,3.37082353753148,0.198860457850201,1.30521718242537,0.137852452901428,0
4.28026767402574,0.0654743668996263,1.22234664065417,1.12544070727787,0.0391319871626313,1.76591184261193,1.20567587885522,1.09288122634367,0.375017324884609,1.77038693774443,0.202780452644103,1.34390168861321,0.775580676758664,0.734089466028833,0.322860239471497,0.53087850740338,0.370786704322746,0.786609310344208,0.10226412440986,0.421518559319626,0.971158886612105,3.89603846949555,0.725100930013271,1.00234325424294,1.18242332239232,1.41831942486919,0.263405190282086,0.592228910229203,2.29797716303085,0
3.27325405296501,0.53718303824734,0.128249174214387,1.68270596958168,0.252306071909411,0.0639683242733949,1.10154410186376,1.47631881580976,1.58469287425511,0.87140872282773,2.22443095004275,0.693411817700264,0.368043183768216,1.06693527773042,1.18476875476723,0.71263945855023,0.620621638061933,1.57301985563199,0.117316731703885,0.671876642354381,0.558036875566809,0.182249259599515,0.622392120033763,1.94541768037545,0.37037258283297,2.86227318869168,4.25614117968451,0.411531775786956,2.38368126764028,0
4.5123315473833,0.419815289887209,2.11509956567466,0.965369790918575,1.00025453373762,0.211041585187138,0.156646900138893,1.67189934020901,1.00667754657006,0.866209675850022,1.99749615123653,0.26248956266857,0.396851204046523,1.63811575546941,0.383479030874052,1.11815696904723,0,1.80270986609905,0.445080492076706,0.90569622812223,0.245179046227175,0.111505056989103,0.425213817556905,1.97239865120507,1.23421359960539,2.42469911957425,8.53801484422533,0.200046430811507,2.29979475474663,0.250557825396525
0.370960113133006,1.32710347022129,1.29571096693065,1.90459258090279,0.123315228962329,2.14781370637247,1.62333449509208,0.899774410156414,0.899665627518323,2.70243668780797,1.968818454693,1.7768063641566,1.64767434357444,0.416920874468782,0.0142462154232891,0.783135676841657,0.038045087741906,1.14038104987938,0.10570092235291,0.397156711324769,0.56142705708386,3.58771708370479,0,0.958444603430679,1.0098806276138,4.4041153428493,0.712165961403345,0.812498125187446,2.36148156580692,0
0.495005917005296,1.16417568508246,0.0240489927270079,0.888123146260889,2.02219453281219,0.914209207554174,0.574686413427477,1.82709591293937,1.01035573885429,0.558006782681242,2.34312670346045,1.66080675342469,0.300227968674741,2.50423221532746,0.517556459755667,1.0357070984666,1.20627957843822,3.52371965798055,0.0572301570503262,1.27387115178192,0.771089010864314,0.405427238222251,0.529491671498687,1.08232960774869,1.19075993138437,2.61792261498528,5.69058160706178,0.963488714220101,2.50359615748085,0.352342073844716
0.490487500352285,1.11162142942224,1.0136813339077,0.893514651375251,0.67259076632468,1.48686304325559,0.588819332017209,0.136535679762377,0.378937277078701,0.0123185615217941,0.0684106520152801,2.39012512386471,0.354642768071358,0.233029078389801,0.675388169338819,0.698227402853159,0.792838293830976,1.55784224900984,1.47572126840739,0.54392641137242,0.577773396859004,3.44653123740524,0.207382093956937,0.598891972969931,0.862513801807401,3.0441858981309,1.84865554130008,0.84328025451723,1.9140188697037,0
1.35906466358014,0.324036656940478,0.598428028012931,0.700248755584725,0.648500973900767,3.68793019831346,0.253651386928826,2.30880575790382,0.197876479136244,0.917526098949453,0.418477914028043,0.227327853200862,0.0703651039968704,1.32921485821767,1.14395306168734,0.0621721583577096,1.98135179615297,1.52361299817712,2.6474872327723,1.0724314933058,0.264403648921846,1.56598237428057,0.327383935978841,0.75645881074187,0.890265425833976,0.290076231987419,2.50243122795169,1.21268977142015,4.07789804858433,2.13168113530353
1.96658454411076,1.55094176869314,0.110301918718206,0.0852561477647585,0.285611740762337,0.891693423813669,0.393305862115604,0.189556018679066,0.408489571213135,3.73573597179065,1.55626473725768,1.12925832327414,0.0678264521896748,1.54715259725162,0.466267091423234,0.976631302031014,0.0210413322932673,1.02668189268427,0.973979234879219,2.09088862864486,0.921888372784909,2.27630530171089,0.262603051507188,1.28472252573679,0.848844450921903,3.26498965423066,1.55040871765747,0.310179336958284,2.74343905538453,1.25167373293346
0.852948269164257,0.182887765178699,0.470184195339983,0.410652030357233,2.00138634159103,0.830246467596438,0.684217230544149,1.89661201768212,0.953685652604835,0.20809434155742,1.54006096941296,6.23385242671416,0.0432242313207185,2.66915175108401,1.2677852965244,5.0420148096714,1.05927120285748,4.23592000404416,0.419423351095329,6.63547323033595,0.314076933619367,2.62189647159527,0.0115767023558295,0.992791678178411,0.843031365132134,3.50223217653214,1.47655897561353,1.02289358146143,2.11429075487238,1.12229529082544
2.71249264403445,0.0117408329255755,0,0.393388739143329,2.2233409193587,0.658701113949474,0.803089235110046,1.82986006439311,1.29065945511862,2.24353840360712,0.389824339464499,8.84820076697939,0.0448450035156518,5.2772237526172,0.992954619119371,2.57152212587725,1.62080527780234,1.06991929080753,2.20607658412547,7.77357078757286,1.16403456418969,2.12787138844757,0.00397465087771002,1.94809217533974,0.696582349318596,0.136717272797456,2.1968552924417,1.88739859286767,2.89155290046066,1.20037497924578
0.223608884989858,0.90714289878382,0.748095307341553,0.579942994042177,1.00303555844345,1.0359722388489,0.790564147305963,1.65621537858631,2.35440219052316,1.06012788605546,1.17632662861335,4.96697800112886,0.0609012411963353,1.84785542189929,1.06671247831634,1.41732881766452,1.85630624167137,1.59580708590153,1.71985100423938,1.83970535723144,0.854768425432425,3.24832715647562,0.0207616171039248,1.07158354895416,0.595970692397236,0.716798650721736,2.50565522616907,3.95302200452777,2.3167404969439,0.882640026999981
0.0933779334283876,0.0529917508613099,0.945115785713573,0.669145279303097,0.748372660993848,1.23205383510377,0.273236094849511,2.13340946416617,0.21582482486388,0.0593071414578921,0.303291653889504,2.59725923187844,0.76228721991623,2.41907186724707,0.921441862941941,0.940829955109122,1.6455234959784,1.59336057924322,0.224645605749711,1.67300276038014,0.33919847736212,0.425458900628554,0,0.5058372425846,0.608244763138839,2.58456109915166,1.90512616514943,2.65483679123868,2.7589247233447,0
